id,waiting_time,ride_time,avg_waiting
12873,46.5288214833333,18.6,
12878,43.8606223166667,18.6,
12881,42.2675127833333,18.6,
12887,39.10070865,18.6,
12888,38.5771484333333,18.6,
12897,33.8145394333333,18.6,
12903,30.6559668333333,18.6,
9031,61.64388,33.0666666666667,
9037,58.6283242166667,33.0666666666667,
9056,49.1592575833333,33.0666666666667,
9066,44.1156505,33.0666666666667,
9067,43.620601,33.0666666666667,
9069,42.6352836833333,33.0666666666667,
9079,37.63681795,33.0666666666667,
10353,2.39213945,24.3666666666667,
10949,0.143325783333333,21,
10304,60.06835275,28.75,
10312,49.7694508,28.75,
10335,20.7826706,28.75,
10348,4.61361998333333,28.75,
12965,1.95798128333333,15.1333333333333,
12966,1.4316655,15.1333333333333,
14152,3.75387928333333,11.3666666666667,
9149,3.81887631666667,32,
11627,0.307597583333333,21.0666666666667,
14098,60.9250788666667,14.8833333333333,
14100,58.68701935,14.8833333333333,
14103,55.3900506166667,14.8833333333333,
14104,54.2406253333333,14.8833333333333,
14112,45.30360235,14.8833333333333,
14114,43.1055347166667,14.8833333333333,
14124,31.7608409166667,14.8833333333333,
14128,27.2462643,14.8833333333333,
14133,21.6510222666667,14.8833333333333,
14136,18.2899645333333,14.8833333333333,
14141,12.7558173166667,14.8833333333333,
14143,10.4827965333333,14.8833333333333,
14145,8.19700761666667,14.8833333333333,
9102,27.3057099333333,32.25,
9106,25.3130237333333,32.25,
9107,24.8079732333333,32.25,
9108,24.3003590166667,32.25,
9112,22.30985985,32.25,
9114,21.3197365833333,32.25,
9128,14.3101456666667,32.25,
9137,9.80390611666667,32.25,
15129,4.93487058333333,4.21666666666667,
15130,0.768203916666667,4.21666666666667,
12844,61.86095575,19.15,
12846,60.7999403166667,19.15,
12849,59.1985067166667,19.15,
12851,58.1594825833333,19.15,
12853,57.1065885166667,19.15,
12855,56.0511134,19.15,
12864,51.2967669833333,19.15,
12865,50.7648520833333,19.15,
12866,50.2300927333333,19.15,
12867,49.6953333833333,19.15,
12869,48.64258515,19.15,
12882,41.741197,19.15,
12884,40.6800023666667,19.15,
12885,40.16453845,19.15,
12889,38.0452335333333,19.15,
12900,32.2239492833333,19.15,
12901,31.6976335,19.15,
9030,62.1463925666667,33.5166666666667,
9047,53.6474375166667,33.5166666666667,
9057,48.6542070833333,33.5166666666667,
9070,42.1250796,33.5166666666667,
9078,38.1343303833333,33.5166666666667,
10302,62.5077399333333,29.1,
10325,33.5234576833333,29.1,
10334,22.1160039333333,29.1,
10345,8.26526245,29.1,
12968,0.389998833333333,15.4833333333333,
14155,0.305299666666667,11.7166666666667,
10915,57.25968445,26.1666666666667,
10922,44.6553789333333,26.1666666666667,
10925,39.16716345,26.1666666666667,
10933,24.24462605,26.1666666666667,
14767,62.0638431166667,10.4,
14771,55.3483396333333,10.4,
14778,43.71480335,10.4,
14779,41.9290890666667,10.4,
14781,38.6999224,10.4,
14783,35.5485576333333,10.4,
14784,33.7941716666667,10.4,
14786,30.4571305,10.4,
14789,25.3858585666667,10.4,
14790,23.7191919,10.4,
14791,22.0525252333333,10.4,
14800,7.27706803333333,10.4,
14802,3.96018206666667,10.4,
14803,2.23604413333333,10.4,
14804,0.417862316666667,10.4,
9152,2.30092915,32.75,
14097,62.10154945,15.6333333333333,
14106,52.0059187166667,15.6333333333333,
14107,50.9532871333333,15.6333333333333,
14108,49.80386185,15.6333333333333,
14109,48.6273912666667,15.6333333333333,
14115,41.9427440166667,15.6333333333333,
14121,35.15774095,15.6333333333333,
14126,29.4616865833333,15.6333333333333,
14129,26.1099006666667,15.6333333333333,
14130,25.02294415,15.6333333333333,
14131,23.8735188666667,15.6333333333333,
14137,17.1663690333333,15.6333333333333,
14139,14.9416749333333,15.6333333333333,
10924,40.9853452666667,27.1166666666667,
10941,9.76996781666667,27.1166666666667,
10942,8.01558185,27.1166666666667,
14772,53.7089953666667,11.35,
14773,52.0960921333333,11.35,
14774,50.31037785,11.35,
14776,47.1085335833333,11.35,
14785,32.1812684333333,11.35,
14787,28.7027445333333,11.35,
14788,26.9483585666667,11.35,
14793,18.6718434166667,11.35,
14794,17.1093434166667,11.35,
14797,11.9893696166667,11.35,
14799,8.83956803333333,11.35,
14801,5.71456803333333,11.35,
12906,30.67977505,19.35,
12936,14.9668579666667,19.35,
12937,14.4405421833333,19.35,
12939,13.3988755166667,19.35,
12942,11.8498129666667,19.35,
12954,5.54903526666667,19.35,
12956,4.51276583333333,19.35,
12958,3.47379778333333,19.35,
12962,1.36800965,19.35,
14806,1.66273411666667,7.26666666666667,
12904,31.7324066166667,19.85,
12908,29.6380801166667,19.85,
12912,27.5462830666667,19.85,
12916,25.4707633833333,19.85,
12919,23.8939256,19.85,
12926,20.2258717,19.85,
12929,18.6521443,19.85,
12932,17.0533730833333,19.85,
12951,7.10889273333333,19.85,
12957,3.9919325,19.85,
12959,2.95566306666667,19.85,
2559,53.11072295,7.75,
2578,34.0030653333333,7.75,
2587,25.0896608333333,7.75,
2592,20.0019527833333,7.75,
2599,13.0776644,7.75,
2600,12.0359977333333,7.75,
2601,11.0258967166667,7.75,
2605,6.97310418333333,7.75,
2609,2.95928621666667,7.75,
1224,11.06595945,6.13333333333333,
1239,4.54902743333333,6.13333333333333,
1240,4.121677,6.13333333333333,
1100,64.4109693666667,8.55,
1131,50.9135621333333,8.55,
1148,43.48517465,8.55,
1154,40.8798008666667,8.55,
1182,29.30329665,8.85,
1188,26.6807486333333,8.85,
1195,23.6441913166667,8.85,
1202,20.5943909,8.85,
1211,16.6600314833333,8.85,
1212,16.2252488666667,8.85,
1213,15.7866523833333,8.85,
2558,54.1311311166667,12.2,
2560,52.1303308,12.2,
2565,47.0268084666667,12.2,
2570,42.0727200166667,12.2,
2593,19.031079,12.2,
2595,17.0491323666667,12.2,
1217,14.1191981666667,9.28333333333333,
1223,11.4988598833333,9.28333333333333,
1236,5.84787478333333,9.28333333333333,
1237,5.4092783,9.28333333333333,
1098,65.2862806166667,11.9166666666667,
1103,63.1008590833333,11.9166666666667,
1110,60.0628467166667,11.9166666666667,
1113,58.74690535,11.9166666666667,
1116,57.4346798666667,11.9166666666667,
1118,56.5724667333333,11.9166666666667,
1122,54.8500027333333,11.9166666666667,
1126,53.0992974,11.9166666666667,
1127,52.6568195166667,11.9166666666667,
1150,42.6097963333333,11.9166666666667,
1153,41.31083535,11.9166666666667,
1163,37.5463565,12.2,
1186,27.55057695,12.2,
1193,24.51197235,12.2,
1196,23.2017134333333,12.2,
1198,22.34517845,12.2,
2567,44.9950427833333,15.5,
2575,37.0390057,15.5,
2583,29.01256625,15.5,
2590,22.0069653166667,15.5,
2597,15.0681575666667,15.5,
2602,9.99496888333333,15.5,
2611,1.01680625,15.5,
3362,60.79918395,7.75,
3371,49.7725932333333,7.75,
3373,47.28725825,7.75,
1222,11.9317603166667,12.4833333333333,
1227,9.7537993,12.4833333333333,
2615,3.6662251,9.83333333333333,
3378,43.58443175,6.25,
3387,32.4105638666667,6.25,
3389,29.952042,6.25,
3392,26.0508074333333,6.25,
3394,23.5175382333333,6.25,
3396,21.0077343166667,6.25,
1099,64.8457519833333,15.6333333333333,
1106,61.7907488,15.6333333333333,
1109,60.4976293333333,15.6333333333333,
1115,57.8638644166667,15.6333333333333,
1119,56.1451163,15.6333333333333,
1128,52.2294690833333,15.6333333333333,
1138,47.8620474,15.6333333333333,
1139,47.4253661833333,15.6333333333333,
1143,45.6764939,15.6333333333333,
1151,42.1768959,15.6333333333333,
2622,1.18365035,7.08333333333333,
1161,38.4178203333333,15.45,
1166,36.24011005,15.45,
1172,33.6308081,15.45,
1183,28.8627680166667,15.45,
1191,25.3950132833333,15.45,
1203,20.1557944166667,15.45,
1207,18.3974422333333,15.45,
1214,15.3574678333333,15.45,
1219,13.24381985,15.6666666666667,
1221,12.36466075,15.6666666666667,
1226,10.1904805166667,15.6666666666667,
1233,7.1373102,15.6666666666667,
1251,0.680372333333333,14.5833333333333,
1252,0.245589716666667,14.5833333333333,
4352,5.94137603333333,4.5,
3397,19.7731664166667,9.6,
3399,17.2398972166667,9.6,
2556,56.1115232666667,20.3333333333333,
2568,44.0146506333333,20.3333333333333,
2574,38.0806723666667,20.3333333333333,
2579,32.9929643166667,20.3333333333333,
2581,30.9927642833333,20.3333333333333,
2589,23.0486319833333,20.3333333333333,
3364,58.3568905833333,12.5833333333333,
3368,53.3300161833333,12.5833333333333,
4287,57.8234936333333,8,
4295,51.1736411333333,8,
4298,48.69352005,8,
4300,47.0540656333333,8,
4324,26.9514339166667,8,
4326,25.2485353666667,8,
4327,24.4355272333333,8,
4337,16.1325391833333,8,
1158,39.7184687166667,18.85,
1175,32.3394753166667,18.85,
1189,26.2533982,18.85,
1190,25.8223637166667,18.85,
1201,21.02357545,18.85,
1129,51.79656865,19.4333333333333,
1132,50.48252765,19.4333333333333,
1145,44.7953682333333,19.4333333333333,
1149,43.0426967666667,19.4333333333333,
3415,1.52098606666667,7.51666666666667,
1230,8.44170755,18.8666666666667,
1231,8.00880711666667,18.8666666666667,
1245,1.95463701666667,18.8666666666667,
1249,0.20949745,18.8666666666667,
3379,42.34986385,12.7,
3391,27.3841407666667,12.7,
3400,15.9898972166667,12.7,
3407,7.04168243333333,12.7,
3408,5.75963115,12.7,
3412,0.880130566666667,12.7,
2561,51.0994029666667,24.4,
2571,41.062619,24.4,
2604,8.01477085,24.4,
2608,3.96938723333333,24.4,
2610,1.9691872,24.4,
3367,54.64580565,16.65,
3370,50.9630694166667,16.65,
5662,60.9291705833333,8.9,
5666,58.6748936166667,8.9,
5670,56.4275252833333,8.9,
5676,53.0994334166667,8.9,
6793,58.3443301,4.06666666666667,
6794,57.1097622,4.06666666666667,
4292,53.6693301,11.9,
4294,51.9933132666667,11.9,
4299,47.8805119166667,11.9,
4303,44.5599103666667,11.9,
4307,41.1743669333333,11.9,
4311,37.84745755,11.9,
4316,33.6299716,11.9,
4317,32.7604063833333,11.9,
4318,31.92707305,11.9,
4329,22.7960728166667,11.9,
4331,21.1216998333333,11.9,
5776,2.500863,3.9,
5778,1.38944316666667,3.9,
1157,40.1476532666667,22.1,
1164,37.1115738833333,22.1,
1176,31.9046927,22.1,
1179,30.6096423833333,22.1,
1197,22.774363,22.1,
1199,21.9065819666667,22.1,
1218,13.6862977333333,22.0666666666667,
1220,12.8013419666667,22.0666666666667,
1228,9.32276481666667,22.0666666666667,
1234,6.70812565,22.0666666666667,
1246,1.51410838333333,22.0666666666667,
1096,66.1484136666667,22.9333333333333,
1130,51.3560400166667,22.9333333333333,
1137,48.2987286166667,22.9333333333333,
1142,46.1131751166667,22.9333333333333,
4362,1.20262243333333,7.3,
5782,0.780646766666667,3.5,
4342,14.27296635,11.0666666666667,
4344,12.6599582166667,11.0666666666667,
4348,9.29728005,11.0666666666667,
4354,4.23921755,11.0666666666667,
4357,1.73175165,11.0666666666667,
4358,0.93175165,11.0666666666667,
4359,0.112079516666667,11.0666666666667,
5739,21.9205983166667,6.56666666666667,
5750,15.7649540666667,6.56666666666667,
5761,9.62774593333333,6.56666666666667,
5762,9.05631736666667,6.56666666666667,
5764,7.94489753333333,6.56666666666667,
5767,6.29033968333333,6.56666666666667,
5771,4.06135193333333,6.56666666666667,
5773,2.95010363333333,6.56666666666667,
5774,2.37867506666667,6.56666666666667,
3414,0.378128916666667,13.8333333333333,
5678,54.8431563666667,7.75,
5690,48.1870568,7.75,
5693,46.51411365,7.75,
5694,45.9735731166667,7.75,
5698,43.77192195,7.75,
5711,36.5476125166667,7.75,
5714,34.9019646833333,7.75,
5715,34.3433054666667,7.75,
5723,29.8921374666667,7.75,
5727,27.6540481333333,7.75,
5729,26.5426283,7.75,
5730,25.98707275,7.75,
4282,62.0541473333333,15.55,
4286,58.6568269666667,15.55,
4288,56.99704735,15.55,
4290,55.3370390833333,15.55,
4291,54.4823382333333,15.55,
4310,38.6671296833333,15.55,
4314,35.3248868666667,15.55,
4315,34.4774292333333,15.55,
4320,30.22466795,15.55,
4322,28.5982216666667,15.55,
4335,17.7728753166667,15.55,
5775,3.05334918333333,7.55,
5779,0.827645416666667,7.55,
1216,14.5597268,25.3166666666667,
1229,8.88223618333333,25.3166666666667,
1238,4.98192786666667,25.3166666666667,
2613,5.68828391666667,22,
3380,41.1593876666667,18.4166666666667,
3381,39.9829170833333,18.4166666666667,
3395,22.34106765,18.4166666666667,
3409,4.54011895,18.4166666666667,
6800,52.18859845,5.71666666666667,
6801,50.8728089833333,5.71666666666667,
6802,49.6532967833333,5.71666666666667,
6804,47.137474,5.71666666666667,
6809,40.7156306833333,5.71666666666667,
6812,36.9787601166667,5.71666666666667,
6816,32.1366414666667,5.71666666666667,
6819,28.3362841,5.71666666666667,
6820,27.0862841,5.71666666666667,
6823,23.2709636166667,5.71666666666667,
1102,63.5413877166667,26.2333333333333,
1114,58.3024609,26.2333333333333,
1134,49.6164671,26.2333333333333,
1136,48.73925725,26.2333333333333,
2555,57.16415485,29.1333333333333,
2563,49.0684751333333,29.1333333333333,
2572,40.1010805333333,29.1333333333333,
2573,39.0806723666667,29.1333333333333,
2585,27.080154,29.1333333333333,
2598,14.05805655,29.1333333333333,
2603,9.00486986666667,29.1333333333333,
2606,5.95269601666667,29.1333333333333,
5664,59.81775075,13.6333333333333,
5668,57.54174005,13.6333333333333,
5671,55.8750391,13.6333333333333,
5673,54.7637908,13.6333333333333,
6791,60.8447207833333,8.8,
6795,55.7939727333333,8.8,
6797,53.1961319833333,8.8,
7416,63.4705166,4.73333333333333,
7422,53.2235684,4.73333333333333,
7424,49.9439985,4.73333333333333,
3413,1.06061836666667,17.95,
4355,3.39175991666667,14.8666666666667,
4356,2.57208778333333,14.8666666666667,
5738,22.4887801333333,10.3666666666667,
5741,20.8000710166667,10.3666666666667,
5744,19.1112212,10.3666666666667,
5745,18.54942345,10.3666666666667,
5756,12.42463055,10.3666666666667,
5758,11.2946509833333,10.3666666666667,
5766,6.83678776666667,10.3666666666667,
5770,4.6327805,10.3666666666667,
5772,3.51190138333333,10.3666666666667,
2621,0.0604180333333333,20.7333333333333,
5677,55.4113381833333,11.4833333333333,
5686,50.38823145,11.4833333333333,
5688,49.2983051,11.4833333333333,
5692,47.0727728666667,11.4833333333333,
5705,39.9005292,11.4833333333333,
5706,39.34497365,11.4833333333333,
5708,38.2362513,11.4833333333333,
5716,33.7938549166667,11.4833333333333,
5722,30.4476930166667,11.4833333333333,
5726,28.2158458833333,11.4833333333333,
5731,25.4465322166667,11.4833333333333,
1159,39.2892841666667,26.8166666666667,
1160,38.85260295,26.8166666666667,
1162,37.9811391166667,26.8166666666667,
1165,36.6748926666667,26.8166666666667,
1178,31.0463236,26.8166666666667,
1181,29.7380792666667,26.8166666666667,
1200,21.4660533333333,26.8166666666667,
1205,19.2804831666667,26.8166666666667,
1206,18.8360387166667,26.8166666666667,
6829,18.01805545,4.71666666666667,
6831,15.5930113666667,4.71666666666667,
6835,10.5832251333333,4.71666666666667,
6836,9.30117385,4.71666666666667,
6837,8.06660595,4.71666666666667,
2619,0.385033316666667,23.5833333333333,
7908,55.5882348,5.5,
7911,49.7568715333333,5.5,
7912,47.6735382,5.5,
7913,45.7504612833333,5.5,
7914,43.7896769666667,5.5,
7915,41.9378251166667,5.5,
7916,39.7639120666667,5.5,
7917,37.7230957333333,5.5,
7921,29.28682575,5.5,
7923,25.3409843666667,5.5,
7925,21.3770911166667,5.5,
7926,19.4540142,5.5,
7927,17.60216235,5.5,
7928,15.6413780333333,5.5,
7929,13.6413780333333,5.5,
7930,11.7183011166667,5.5,
7933,5.77596963333333,5.5,
7934,3.81518531666667,5.5,
1232,7.57590668333333,28.4666666666667,
1235,6.28077521666667,28.4666666666667,
1241,3.69249245,28.4666666666667,
1242,3.26696053333333,28.4666666666667,
1244,2.39516565,28.4666666666667,
1247,1.07932576666667,28.4666666666667,
1248,0.636847883333333,28.4666666666667,
1104,62.66033045,29.4333333333333,
1105,62.2274300166667,29.4333333333333,
1108,60.9268138833333,29.4333333333333,
1144,45.23204945,29.4333333333333,
1146,44.35289035,29.4333333333333,
3416,0.270986066666667,17.5166666666667,
4363,0.3622863,13.8,
2612,6.71921175,25.8333333333333,
2618,0.61323845,25.8333333333333,
3376,46.06899965,22.25,
3377,44.81899965,22.25,
3382,38.7924409,22.25,
3384,36.2742274,22.25,
3386,33.7263533333333,22.25,
3390,28.7174741,22.25,
6805,45.8041406666667,9.55,
6815,33.32711765,9.55,
6818,29.5862841,9.55,
6824,21.9722623166667,9.55,
6825,20.65647285,9.55,
2562,50.0994029666667,33.2,
2564,48.0684751333333,33.2,
2566,46.03670945,33.2,
2577,34.9554462833333,33.2,
2586,26.0700529833333,33.2,
2596,16.0782585833333,33.2,
2607,5.00031506666667,33.2,
3366,55.9615951166667,25.45,
3372,48.50677045,25.45,
5663,60.3827225,17.7,
5665,59.2463221833333,17.7,
5674,54.21434025,17.7,
5675,53.6708619833333,17.7,
6790,62.1267720666667,12.8666666666667,
6796,54.4781832666667,12.8666666666667,
7417,61.8311723333333,8.8,
7418,60.2182691,8.8,
7420,56.76588815,8.8,
7423,51.5569017333333,8.8,
7425,48.2198605666667,8.8,
7426,46.6813990333333,8.8,
7428,43.2905944333333,8.8,
7937,1.54025655,4.06666666666667,
4346,10.9570596666667,18.4666666666667,
4351,6.76104816666667,18.4666666666667,
5734,24.6964299,13.9666666666667,
5735,24.1377706833333,13.9666666666667,
5737,23.0293206666667,13.9666666666667,
5742,20.2475848333333,13.9666666666667,
5747,17.43479355,13.9666666666667,
5749,16.3205096166667,13.9666666666667,
5752,14.6476007666667,13.9666666666667,
5754,13.5420884833333,13.9666666666667,
5759,10.7482029,13.9666666666667,
5760,10.1895436833333,13.9666666666667,
5763,8.50986928333333,13.9666666666667,
5769,5.18833605,13.9666666666667,
2620,1.03129181666667,24.3333333333333,
5679,54.2781846166667,15.0833333333333,
5680,53.7163868666667,15.0833333333333,
5700,42.66067365,15.0833333333333,
5713,35.4606239,15.0833333333333,
5732,24.8970816666667,15.0833333333333,
5733,24.33842245,15.0833333333333,
6844,0.132775216666667,7.33333333333333,
1156,40.5843344833333,30.5166666666667,
1167,35.7976321666667,30.5166666666667,
1173,33.1979076666667,30.5166666666667,
1177,31.47550815,30.5166666666667,
1184,28.4202901333333,30.5166666666667,
1208,17.95884575,30.5166666666667,
1209,17.5221645333333,30.5166666666667,
6828,19.3001067333333,8.41666666666667,
6830,16.78348755,8.41666666666667,
6832,14.2943100666667,8.41666666666667,
6842,1.778758,8.41666666666667,
4283,61.2066897,21.45,
4285,59.5188959333333,21.45,
4293,52.7997648833333,21.45,
4301,46.2410575,21.45,
4306,42.04393215,21.45,
4308,40.3269093,21.45,
4312,36.9778923333333,21.45,
4313,36.1582202,21.45,
4319,31.0650040833333,21.45,
4325,26.0818687,21.45,
4330,21.9764006833333,21.45,
4333,19.4267845666667,21.45,
4338,15.29920585,21.45,
4339,14.4927542333333,21.45,
4341,12.8259718166667,21.45,
5777,1.93589125,13.45,
7430,43.5215468166667,5.9,
7431,41.703365,5.9,
7433,38.4741983333333,5.9,
7434,36.9116983333333,5.9,
7438,30.0100161666667,5.9,
7444,19.7088964833333,5.9,
7446,16.4293265833333,5.9,
7447,14.6436123,5.9,
7450,9.63125216666667,5.9,
7452,6.09115191666667,5.9,
7906,59.6026868166667,9.45,
7907,57.47502725,9.45,
7909,53.73638295,9.45,
7910,51.6087233833333,9.45,
7918,35.7623114166667,9.45,
7919,33.5883983666667,9.45,
7920,31.4144853166667,9.45,
7922,27.4686439333333,9.45,
7924,23.41790745,9.45,
7931,9.63496778333333,9.45,
7932,7.81678596666667,9.45,
7935,1.73185198333333,9.45,
